TIME,ADDRESS,HOP_TABLE_SIZE,POSITION_X,POSITION_Y,ERROR_X,ERROR_Y,EVENTCODE71,,,,,,,DISABLED_NODE
84,,,,,,,DISABLED_NODE
163,,,,,,,DISABLED_NODE
2506,10.0.0.88,2,407.43,454.91,0,0, NONE
2506,10.0.0.99,1,451.43,500.11,0,0, NONE
2506,10.0.0.8,2,407.63,59.26,0,0, NONE
2506,10.0.0.17,2,350.22,100.58,0,0, NONE
2506,10.0.0.19,1,453.93,104.56,0,0, NONE
2506,10.0.0.28,2,409.56,158.73,0,0, NONE
2507,10.0.0.8,2,407.63,59.26,0,0, NONE
2507,10.0.0.10,1,501.72,57.36,0,0, NONE
2507,10.0.0.19,1,453.93,104.56,0,0, NONE
2507,10.0.0.24,2,201.98,153.24,0,0, NONE
2507,10.0.0.31,2,53.05,209.25,0,0, NONE
2507,10.0.0.42,2,102.76,251.78,0,0, NONE
2507,10.0.0.30,1,509.96,152.81,0,0, NONE
2507,,,,,,,EXPIRED_ENTRY
2507,10.0.0.48,1,407.39,250.12,0,0, NONE
2507,10.0.0.59,2,458.65,306.89,0,0, NONE
2507,,,,,,,EXPIRED_ENTRY
2507,10.0.0.45,3,-66.2492,339.251,323.789,85.2611, NONE
2507,10.0.0.54,4,211.808,217.316,10.8376,91.7039, NONE
2507,10.0.0.86,2,301.24,459.14,0,0, NONE
2507,10.0.0.95,1,258.58,503.95,0,0, NONE
2507,10.0.0.97,1,352.35,507.93,0,0, NONE
2508,10.0.0.4,2,203.86,54.92,0,0, NONE
2508,10.0.0.6,1,303.62,50.27,0,0, NONE
2508,10.0.0.22,2,104.21,159.19,0,0, NONE
2508,10.0.0.33,3,179.435,340.994,26.0753,135.944, NONE
2508,10.0.0.37,3,498.809,374.088,142.989,168.638, NONE
2508,10.0.0.55,4,324.165,301.734,70.9951,3.1864, NONE
2508,10.0.0.40,2,500.43,207.5,0,0, NONE
2508,10.0.0.49,2,452.26,255.86,0,0, NONE
2508,10.0.0.60,2,504.44,306.19,0,0, NONE
2508,10.0.0.62,2,100.31,351.17,0,0, NONE
2508,10.0.0.82,2,107.64,452.28,0,0, NONE
2508,10.0.0.75,2,257.08,407.15,0,0, NONE
2508,10.0.0.84,1,201.93,455,0,0, NONE
2508,10.0.0.78,2,406.18,402.45,0,0, NONE
2508,10.0.0.87,1,359.87,458.56,0,0, NONE
2508,10.0.0.89,1,452.27,453.65,0,0, NONE
2508,10.0.0.98,1,408.18,504.28,0,0, NONE
2509,10.0.0.3,2,157.93,53.35,0,0, NONE
2509,10.0.0.7,1,356.9,50.59,0,0, NONE
2509,10.0.0.9,2,455.4,54.26,0,0, NONE
2509,,,,,,,EXPIRED_ENTRY
2509,10.0.0.18,1,400.69,101.67,0,0, NONE
2509,10.0.0.5,2,256.49,54.21,0,0, NONE
2509,10.0.0.38,2,408.14,203.67,0,0, NONE
2509,10.0.0.47,2,356.76,253.68,0,0, NONE
2509,10.0.0.61,1,54.4,357.29,0,0, NONE
2509,10.0.0.78,2,406.18,402.45,0,0, NONE
2509,10.0.0.87,2,359.87,458.56,0,0, NONE
2509,10.0.0.89,2,452.27,453.65,0,0, NONE
2509,10.0.0.98,2,408.18,504.28,0,0, NONE
2509,10.0.0.94,1,204.74,501.21,0,0, NONE
2509,10.0.0.96,2,300.29,502.37,0,0, NONE
2510,10.0.0.9,2,455.4,54.26,0,0, NONE
2510,10.0.0.20,1,500.11,100.42,0,0, NONE
2510,10.0.0.7,1,356.9,50.59,0,0, NONE
2510,10.0.0.18,1,400.69,101.67,0,0, NONE
2510,10.0.0.40,2,500.43,207.5,0,0, NONE
2510,10.0.0.49,2,452.26,255.86,0,0, NONE
2510,10.0.0.65,3,296.251,450.42,39.161,91.1502, NONE
2510,10.0.0.62,2,100.31,351.17,0,0, NONE
2510,10.0.0.73,2,155.03,400.19,0,0, NONE
2510,10.0.0.79,2,458.46,404.51,0,0, NONE
2510,10.0.0.88,2,407.43,454.91,0,0, NONE
2510,10.0.0.90,1,508.59,459.36,0,0, NONE
2510,10.0.0.99,1,451.43,500.11,0,0, NONE
2510,10.0.0.84,1,201.93,455,0,0, NONE
2510,10.0.0.95,1,258.58,503.95,0,0, NONE
2510,10.0.0.7,2,356.9,50.59,0,0, NONE
2510,,,,,,,EXPIRED_ENTRY
2510,10.0.0.16,1,309.29,108.02,0,0, NONE
2510,10.0.0.18,2,400.69,101.67,0,0, NONE
2996,,,,,,,DISABLED_NODE
3000,10.0.0.2,2,107.77,59.15,0,0, NONE
3000,10.0.0.11,1,52.11,103.68,0,0, NONE
3000,10.0.0.4,2,203.86,54.92,0,0, NONE
3000,10.0.0.17,2,350.22,100.58,0,0, NONE
3000,10.0.0.41,1,50.87,258.08,0,0, NONE
3000,10.0.0.23,3,196.434,246.856,38.5942,91.486, NONE
3000,10.0.0.34,2,208.46,207.29,0,0, NONE
3000,,,,,,,EXPIRED_ENTRY
3000,,,,,,,EXPIRED_ENTRY
3000,10.0.0.36,2,345.423,179.934,0,0, NONE
3000,10.0.0.47,2,356.76,253.68,0,0, NONE
3000,10.0.0.39,2,454.34,203.64,0,0, NONE
3000,10.0.0.50,2,500.94,255.39,0,0, NONE
3000,10.0.0.59,2,458.65,306.89,0,0, NONE
3000,10.0.0.62,2,100.31,351.17,0,0, NONE
3000,10.0.0.73,2,155.03,400.19,0,0, NONE
3000,10.0.0.82,2,107.64,452.28,0,0, NONE
3000,10.0.0.76,2,303.4,401.49,0,0, NONE
3000,10.0.0.87,2,359.87,458.56,0,0, NONE
3000,10.0.0.96,2,300.29,502.37,0,0, NONE
3001,10.0.0.12,2,105.67,104.29,0,0, NONE
3001,10.0.0.22,2,104.21,159.19,0,0, NONE
3001,10.0.0.31,2,53.05,209.25,0,0, NONE
3001,10.0.0.33,3,179.435,340.994,26.0753,135.944, NONE
3001,10.0.0.42,2,102.76,251.78,0,0, NONE
3001,10.0.0.38,2,408.14,203.67,0,0, NONE
3001,10.0.0.47,2,356.76,253.68,0,0, NONE
3001,10.0.0.49,2,452.26,255.86,0,0, NONE
3001,10.0.0.44,3,-214.416,206.405,418.446,50.1054, NONE
3001,10.0.0.55,4,324.165,301.734,70.9951,3.1864, NONE
3001,10.0.0.66,2,305.67,358.56,0,0, NONE
3001,10.0.0.77,2,357.96,407.23,0,0, NONE
3001,10.0.0.84,1,201.93,455,0,0, NONE
3001,10.0.0.95,1,258.58,503.95,0,0, NONE
3001,10.0.0.88,2,407.43,454.91,0,0, NONE
3001,10.0.0.97,1,352.35,507.93,0,0, NONE
3001,10.0.0.99,1,451.43,500.11,0,0, NONE
3002,,,,,,,EXPIRED_ENTRY
3002,10.0.0.5,1,256.49,54.21,0,0, NONE
3002,10.0.0.7,2,356.9,50.59,0,0, NONE
3002,10.0.0.10,1,501.72,57.36,0,0, NONE
3002,10.0.0.19,1,453.93,104.56,0,0, NONE
3002,10.0.0.40,2,500.43,207.5,0,0, NONE
3002,10.0.0.49,2,452.26,255.86,0,0, NONE
3002,10.0.0.61,1,54.4,357.29,0,0, NONE
3002,10.0.0.69,1,453.06,356.83,0,0, NONE
3002,10.0.0.89,2,452.27,453.65,0,0, NONE
3002,10.0.0.97,2,352.35,507.93,0,0, NONE
3003,10.0.0.5,2,256.49,54.21,0,0, NONE
3003,10.0.0.9,2,455.4,54.26,0,0, NONE
3003,10.0.0.61,1,54.4,357.29,0,0, NONE
3003,10.0.0.58,1,402.86,304.41,0,0, NONE
3003,10.0.0.75,2,257.08,407.15,0,0, NONE
3003,10.0.0.84,1,201.93,455,0,0, NONE
3003,10.0.0.95,1,258.58,503.95,0,0, NONE
3003,10.0.0.97,2,352.35,507.93,0,0, NONE
3003,10.0.0.79,2,458.46,404.51,0,0, NONE
3003,10.0.0.90,2,508.59,459.36,0,0, NONE
3003,10.0.0.99,2,451.43,500.11,0,0, NONE
3003,10.0.0.34,2,208.46,207.29,0,0, NONE
3003,,,,,,,EXPIRED_ENTRY
3003,10.0.0.45,2,-66.2492,339.251,0,0, NONE
3003,10.0.0.54,4,211.808,217.316,10.8376,91.7039, NONE
3003,10.0.0.5,2,256.49,54.21,0,0, NONE
3004,10.0.0.6,2,303.62,50.27,0,0, NONE
3004,10.0.0.10,2,501.72,57.36,0,0, NONE
3004,10.0.0.24,2,201.98,153.24,0,0, NONE
3004,10.0.0.82,2,107.64,452.28,0,0, NONE
3004,10.0.0.94,1,204.74,501.21,0,0, NONE
3004,10.0.0.36,3,277.088,113.78,24.1516,95.1698, NONE
3004,10.0.0.45,3,-100.964,226.621,358.504,27.3687, NONE
3004,10.0.0.47,3,-13940.1,-9574.91,14296.9,9828.59, NONE
3004,10.0.0.56,2,306.52,307.56,0,0, NONE
3005,10.0.0.10,2,501.72,57.36,0,0, NONE
3005,10.0.0.19,1,453.93,104.56,0,0, NONE
3005,10.0.0.23,3,196.434,246.856,38.5942,91.486, NONE
3005,10.0.0.38,3,543.859,256.098,135.719,52.4279, NONE
3005,10.0.0.41,1,50.87,258.08,0,0, NONE
3005,10.0.0.50,2,500.94,255.39,0,0, NONE
3005,10.0.0.59,2,458.65,306.89,0,0, NONE
3005,10.0.0.86,2,301.24,459.14,0,0, NONE
3005,10.0.0.95,1,258.58,503.95,0,0, NONE
3005,10.0.0.97,2,352.35,507.93,0,0, NONE
3006,10.0.0.4,2,203.86,54.92,0,0, NONE
3006,10.0.0.6,2,303.62,50.27,0,0, NONE
3006,10.0.0.2,2,107.77,59.15,0,0, NONE
3006,10.0.0.11,1,52.11,103.68,0,0, NONE
3006,10.0.0.22,2,104.21,159.19,0,0, NONE
3006,10.0.0.24,2,201.98,153.24,0,0, NONE
3006,,,,,,,EXPIRED_ENTRY
3006,10.0.0.26,1,304.13,155.26,0,0, NONE
3006,10.0.0.30,2,509.96,152.81,0,0, NONE
3006,10.0.0.39,2,454.34,203.64,0,0, NONE
3006,10.0.0.45,3,-100.964,226.621,358.504,27.3687, NONE
3006,10.0.0.54,4,211.808,217.316,10.8376,91.7039, NONE
3006,10.0.0.59,2,458.65,306.89,0,0, NONE
3006,10.0.0.73,2,155.03,400.19,0,0, NONE
3006,10.0.0.82,2,107.64,452.28,0,0, NONE
3007,10.0.0.37,3,498.809,374.088,142.989,168.638, NONE
3007,10.0.0.48,1,407.39,250.12,0,0, NONE
3007,10.0.0.72,2,107.32,408.29,0,0, NONE
3008,10.0.0.31,3,62.1902,256.099,9.14017,46.8488, NONE
3008,10.0.0.87,2,359.87,458.56,0,0, NONE
3008,10.0.0.98,2,408.18,504.28,0,0, NONE
3008,10.0.0.100,1,509.28,505.29,0,0, NONE
3008,10.0.0.24,2,201.98,153.24,0,0, NONE
3008,,,,,,,EXPIRED_ENTRY
3008,10.0.0.33,2,179.435,340.994,0,0, NONE
3008,,,,,,,EXPIRED_ENTRY
3008,10.0.0.35,2,216.604,249.093,0,0, NONE
3008,,,,,,,EXPIRED_ENTRY
3008,10.0.0.44,2,-214.416,206.405,0,0, NONE
3009,10.0.0.12,2,105.67,104.29,0,0, NONE
3009,10.0.0.20,1,500.11,100.42,0,0, NONE
3009,10.0.0.48,2,407.39,250.12,0,0, NONE
3009,10.0.0.33,2,179.435,340.994,0,0, NONE
3009,10.0.0.42,2,102.76,251.78,0,0, NONE
3009,10.0.0.51,1,57.95,305.7,0,0, NONE
3009,10.0.0.62,2,100.31,351.17,0,0, NONE
3009,10.0.0.83,1,158.41,453.5,0,0, NONE
3009,10.0.0.92,1,104.37,502.28,0,0, NONE
3009,10.0.0.8,2,407.63,59.26,0,0, NONE
3009,,,,,,,EXPIRED_ENTRY
3009,10.0.0.17,1,350.22,100.58,0,0, NONE
3009,10.0.0.19,1,453.93,104.56,0,0, NONE
3009,10.0.0.28,2,409.56,158.73,0,0, NONE
3010,10.0.0.9,2,455.4,54.26,0,0, NONE
3010,10.0.0.5,2,256.49,54.21,0,0, NONE
3010,10.0.0.32,3,39.1086,284.554,61.7314,81.2838, NONE
3010,10.0.0.30,2,509.96,152.81,0,0, NONE
3010,10.0.0.69,1,453.06,356.83,0,0, NONE
3010,10.0.0.92,2,104.37,502.28,0,0, NONE
3010,10.0.0.87,2,359.87,458.56,0,0, NONE
3010,10.0.0.96,2,300.29,502.37,0,0, NONE
3010,10.0.0.98,2,408.18,504.28,0,0, NONE
3010,10.0.0.44,2,-214.416,206.405,0,0, NONE
3010,,,,,,,EXPIRED_ENTRY
3010,10.0.0.55,3,249.361,336.007,3.80915,31.0871, NONE
3010,10.0.0.12,3,-19.9411,131.852,125.611,27.5622, NONE
3010,10.0.0.23,3,196.434,246.856,38.5942,91.486, NONE
3010,10.0.0.32,3,39.1086,284.554,61.7314,81.2838, NONE
3010,10.0.0.7,2,356.9,50.59,0,0, NONE
3010,10.0.0.9,2,455.4,54.26,0,0, NONE
3010,10.0.0.18,2,400.69,101.67,0,0, NONE
3258,,,,,,,DISABLED_NODE
3416,,,,,,,DISABLED_NODE
3465,,,,,,,DISABLED_NODE
3500,10.0.0.2,2,107.77,59.15,0,0, NONE
3500,10.0.0.11,2,52.11,103.68,0,0, NONE
3500,10.0.0.5,3,4343.06,-18327.8,4086.57,18382, NONE
3500,10.0.0.16,1,309.29,108.02,0,0, NONE
3500,10.0.0.9,2,455.4,54.26,0,0, NONE
3500,10.0.0.18,2,400.69,101.67,0,0, NONE
3500,10.0.0.33,2,179.435,340.994,0,0, NONE
3500,10.0.0.36,3,277.088,113.78,24.1516,95.1698, NONE
3500,10.0.0.39,2,454.34,203.64,0,0, NONE
3500,10.0.0.48,2,407.39,250.12,0,0, NONE
3500,10.0.0.50,2,500.94,255.39,0,0, NONE
3500,10.0.0.59,2,458.65,306.89,0,0, NONE
3500,10.0.0.62,2,100.31,351.17,0,0, NONE
3500,10.0.0.83,1,158.41,453.5,0,0, NONE
3500,10.0.0.79,2,458.46,404.51,0,0, NONE
3500,10.0.0.88,2,407.43,454.91,0,0, NONE
3500,10.0.0.90,2,508.59,459.36,0,0, NONE
3500,10.0.0.99,2,451.43,500.11,0,0, NONE
3500,10.0.0.97,2,352.35,507.93,0,0, NONE
3501,10.0.0.9,2,455.4,54.26,0,0, NONE
3501,10.0.0.20,2,500.11,100.42,0,0, NONE
3501,10.0.0.28,2,409.56,158.73,0,0, NONE
3501,10.0.0.35,2,216.604,249.093,0,0, NONE
3501,10.0.0.40,2,500.43,207.5,0,0, NONE
3501,10.0.0.60,2,504.44,306.19,0,0, NONE
3501,,,,,,,EXPIRED_ENTRY
3501,10.0.0.65,2,296.251,450.42,0,0, NONE
3501,10.0.0.78,2,406.18,402.45,0,0, NONE
3501,10.0.0.89,2,452.27,453.65,0,0, NONE
3501,10.0.0.72,2,107.32,408.29,0,0, NONE
3501,10.0.0.83,1,158.41,453.5,0,0, NONE
3501,10.0.0.92,2,104.37,502.28,0,0, NONE
3502,10.0.0.12,3,-19.9411,131.852,125.611,27.5622, NONE
3502,10.0.0.16,2,309.29,108.02,0,0, NONE
3502,,,,,,,EXPIRED_ENTRY
3502,10.0.0.22,1,104.21,159.19,0,0, NONE
3502,10.0.0.31,3,62.1902,256.099,9.14017,46.8488, NONE
3502,10.0.0.33,2,179.435,340.994,0,0, NONE
3502,10.0.0.42,2,102.76,251.78,0,0, NONE
3502,,,,,,,EXPIRED_ENTRY
3502,,,,,,,EXPIRED_ENTRY
3502,10.0.0.46,1,309.32,250.6,0,0, NONE
3502,10.0.0.44,3,-279.33,340.675,483.36,84.1654, NONE
3502,10.0.0.55,3,249.361,336.007,3.80915,31.0871, NONE
3502,10.0.0.79,2,458.46,404.51,0,0, NONE
3502,10.0.0.88,2,407.43,454.91,0,0, NONE
3502,10.0.0.90,2,508.59,459.36,0,0, NONE
3502,10.0.0.99,2,451.43,500.11,0,0, NONE
3502,10.0.0.44,3,-279.33,340.675,483.36,84.1654, NONE
3502,10.0.0.55,3,249.361,336.007,3.80915,31.0871, NONE
3503,10.0.0.9,2,455.4,54.26,0,0, NONE
3503,10.0.0.20,2,500.11,100.42,0,0, NONE
3503,10.0.0.38,3,543.859,256.098,135.719,52.4279, NONE
3503,10.0.0.50,2,500.94,255.39,0,0, NONE
3503,10.0.0.59,2,458.65,306.89,0,0, NONE
3503,10.0.0.72,2,107.32,408.29,0,0, NONE
3503,10.0.0.92,2,104.37,502.28,0,0, NONE
3503,10.0.0.22,2,104.21,159.19,0,0, NONE
3503,10.0.0.31,3,62.1902,256.099,9.14017,46.8488, NONE
3503,10.0.0.33,2,179.435,340.994,0,0, NONE
3503,10.0.0.42,2,102.76,251.78,0,0, NONE
3503,10.0.0.88,2,407.43,454.91,0,0, NONE
3503,10.0.0.97,2,352.35,507.93,0,0, NONE
3503,10.0.0.99,2,451.43,500.11,0,0, NONE
3503,10.0.0.32,3,39.1086,284.554,61.7314,81.2838, NONE
3503,10.0.0.41,1,50.87,258.08,0,0, NONE
3504,10.0.0.5,3,4343.06,-18327.8,4086.57,18382, NONE
3504,10.0.0.10,2,501.72,57.36,0,0, NONE
3504,10.0.0.2,3,36.5349,-28.544,71.2351,87.694, NONE
3504,10.0.0.17,2,350.22,100.58,0,0, NONE
3504,,,,,,,EXPIRED_ENTRY
3504,10.0.0.32,2,39.1086,284.554,0,0, NONE
3504,10.0.0.34,2,208.46,207.29,0,0, NONE
3504,10.0.0.62,2,100.31,351.17,0,0, NONE
3504,10.0.0.89,2,452.27,453.65,0,0, NONE
3505,10.0.0.5,3,4343.06,-18327.8,4086.57,18382, NONE
3505,10.0.0.79,2,458.46,404.51,0,0, NONE
3505,10.0.0.95,2,258.58,503.95,0,0, NONE
3505,10.0.0.98,2,408.18,504.28,0,0, NONE
3505,10.0.0.90,2,508.59,459.36,0,0, NONE
3505,10.0.0.99,2,451.43,500.11,0,0, NONE
3505,10.0.0.55,3,249.361,336.007,3.80915,31.0871, NONE
3505,10.0.0.66,2,305.67,358.56,0,0, NONE
3505,,,,,,,EXPIRED_ENTRY
3505,10.0.0.75,1,257.08,407.15,0,0, NONE
3506,10.0.0.6,2,303.62,50.27,0,0, NONE
3506,10.0.0.17,2,350.22,100.58,0,0, NONE
3506,10.0.0.26,2,304.13,155.26,0,0, NONE
3506,10.0.0.49,2,452.26,255.86,0,0, NONE
3506,10.0.0.58,2,402.86,304.41,0,0, NONE
3506,10.0.0.60,2,504.44,306.19,0,0, NONE
3506,10.0.0.69,2,453.06,356.83,0,0, NONE
3506,10.0.0.78,2,406.18,402.45,0,0, NONE
3506,10.0.0.33,3,8631.87,-4061.22,8478.51,4266.27, NONE
3506,10.0.0.42,3,8631.87,-4061.22,8529.11,4313, NONE
3506,10.0.0.44,3,-279.33,340.675,483.36,84.1654, NONE
3506,10.0.0.49,2,452.26,255.86,0,0, NONE
3506,10.0.0.58,2,402.86,304.41,0,0, NONE
3506,10.0.0.60,2,504.44,306.19,0,0, NONE
3506,10.0.0.69,2,453.06,356.83,0,0, NONE
3507,10.0.0.7,2,356.9,50.59,0,0, NONE
3507,10.0.0.9,2,455.4,54.26,0,0, NONE
3507,10.0.0.18,2,400.69,101.67,0,0, NONE
3507,10.0.0.22,2,104.21,159.19,0,0, NONE
3507,10.0.0.72,2,107.32,408.29,0,0, NONE
3507,,,,,,,EXPIRED_ENTRY
3507,10.0.0.91,1,54.32,505.51,0,0, NONE
3507,10.0.0.89,2,452.27,453.65,0,0, NONE
3507,10.0.0.100,2,509.28,505.29,0,0, NONE
3507,10.0.0.22,2,104.21,159.19,0,0, NONE
3507,10.0.0.24,2,201.98,153.24,0,0, NONE
3507,10.0.0.33,3,8631.87,-4061.22,8478.51,4266.27, NONE
3508,10.0.0.6,2,303.62,50.27,0,0, NONE
3508,10.0.0.17,2,350.22,100.58,0,0, NONE
3508,10.0.0.10,2,501.72,57.36,0,0, NONE
3508,10.0.0.19,2,453.93,104.56,0,0, NONE
3508,10.0.0.23,3,196.434,246.856,38.5942,91.486, NONE
3508,10.0.0.32,2,39.1086,284.554,0,0, NONE
3508,,,,,,,EXPIRED_ENTRY
3508,,,,,,,EXPIRED_ENTRY
3508,10.0.0.37,3,385.486,161.315,29.6664,44.1355, NONE
3508,10.0.0.46,2,309.32,250.6,0,0, NONE
3508,10.0.0.39,2,454.34,203.64,0,0, NONE
3508,10.0.0.48,2,407.39,250.12,0,0, NONE
3508,10.0.0.50,2,500.94,255.39,0,0, NONE
3508,,,,,,,EXPIRED_ENTRY
3508,10.0.0.63,1,150.97,357.71,0,0, NONE
3508,10.0.0.72,2,107.32,408.29,0,0, NONE
3508,10.0.0.65,2,296.251,450.42,0,0, NONE
3508,10.0.0.76,2,303.4,401.49,0,0, NONE
3508,10.0.0.89,2,452.27,453.65,0,0, NONE
3508,10.0.0.100,2,509.28,505.29,0,0, NONE
3508,10.0.0.91,2,54.32,505.51,0,0, NONE
3508,10.0.0.23,3,196.434,246.856,38.5942,91.486, NONE
3508,10.0.0.32,2,39.1086,284.554,0,0, NONE
3508,,,,,,,EXPIRED_ENTRY
3508,10.0.0.34,1,208.46,207.29,0,0, NONE
3509,10.0.0.4,2,203.86,54.92,0,0, NONE
3509,10.0.0.8,2,407.63,59.26,0,0, NONE
3509,10.0.0.9,2,455.4,54.26,0,0, NONE
3509,10.0.0.2,3,36.5349,-28.544,71.2351,87.694, NONE
3509,10.0.0.11,2,52.11,103.68,0,0, NONE
3509,10.0.0.22,3,-56.9476,243.347,161.158,84.1566, NONE
3509,10.0.0.56,2,306.52,307.56,0,0, NONE
3509,10.0.0.67,1,354.97,353.53,0,0, NONE
3509,10.0.0.82,2,107.64,452.28,0,0, NONE
3509,,,,,,,EXPIRED_ENTRY
3509,10.0.0.74,1,202.7,403.68,0,0, NONE
3509,10.0.0.4,2,203.86,54.92,0,0, NONE
3509,10.0.0.6,2,303.62,50.27,0,0, NONE
3510,10.0.0.5,3,4343.06,-18327.8,4086.57,18382, NONE
3510,10.0.0.16,3,292.908,-243.331,16.3818,351.351, NONE
3510,10.0.0.10,2,501.72,57.36,0,0, NONE
3510,10.0.0.19,2,453.93,104.56,0,0, NONE
3510,10.0.0.12,3,-19.9411,131.852,125.611,27.5622, NONE
3510,10.0.0.32,2,39.1086,284.554,0,0, NONE
3510,10.0.0.40,2,500.43,207.5,0,0, NONE
3510,10.0.0.69,2,453.06,356.83,0,0, NONE
3510,10.0.0.87,2,359.87,458.56,0,0, NONE
3510,10.0.0.96,2,300.29,502.37,0,0, NONE
3730,,,,,,,DISABLED_NODE
3773,,,,,,,DISABLED_NODE
3810,,,,,,,DISABLED_NODE
4000,10.0.0.9,2,455.4,54.26,0,0, NONE
4000,,,,,,,EXPIRED_ENTRY
4000,10.0.0.54,3,-66.2492,339.251,267.219,30.2311, NONE
4000,10.0.0.40,2,500.43,207.5,0,0, NONE
4000,10.0.0.62,2,100.31,351.17,0,0, NONE
4000,10.0.0.73,2,155.03,400.19,0,0, NONE
4000,10.0.0.82,2,107.64,452.28,0,0, NONE
4000,,,,,,,EXPIRED_ENTRY
4000,10.0.0.78,1,406.18,402.45,0,0, NONE
4000,10.0.0.87,2,359.87,458.56,0,0, NONE
4000,10.0.0.75,2,257.08,407.15,0,0, NONE
4000,10.0.0.12,3,-19.9411,131.852,125.611,27.5622, NONE
4000,10.0.0.23,3,196.434,246.856,38.5942,91.486, NONE
4000,10.0.0.32,2,39.1086,284.554,0,0, NONE
4001,10.0.0.4,2,203.86,54.92,0,0, NONE
4001,10.0.0.7,2,356.9,50.59,0,0, NONE
4001,10.0.0.18,2,400.69,101.67,0,0, NONE
4001,10.0.0.40,2,500.43,207.5,0,0, NONE
4001,10.0.0.49,2,452.26,255.86,0,0, NONE
4001,,,,,,,EXPIRED_ENTRY
4001,10.0.0.73,1,155.03,400.19,0,0, NONE
4001,10.0.0.75,2,257.08,407.15,0,0, NONE
4001,10.0.0.84,1,201.93,455,0,0, NONE
4001,10.0.0.95,2,258.58,503.95,0,0, NONE
4001,10.0.0.87,2,359.87,458.56,0,0, NONE
4001,10.0.0.89,2,452.27,453.65,0,0, NONE
4001,10.0.0.100,2,509.28,505.29,0,0, NONE
4002,10.0.0.9,2,455.4,54.26,0,0, NONE
4002,10.0.0.18,2,400.69,101.67,0,0, NONE
4002,10.0.0.20,2,500.11,100.42,0,0, NONE
4002,10.0.0.73,2,155.03,400.19,0,0, NONE
4002,10.0.0.92,2,104.37,502.28,0,0, NONE
4002,10.0.0.97,2,352.35,507.93,0,0, NONE
4002,10.0.0.99,2,451.43,500.11,0,0, NONE
4003,10.0.0.7,2,356.9,50.59,0,0, NONE
4003,10.0.0.9,2,455.4,54.26,0,0, NONE
4003,10.0.0.20,2,500.11,100.42,0,0, NONE
4003,10.0.0.18,3,437.342,-21.5217,36.6516,123.192, NONE
4003,10.0.0.38,3,543.859,256.098,135.719,52.4279, NONE
4003,,,,,,,EXPIRED_ENTRY
4003,10.0.0.47,2,-13940.1,-9574.91,0,0, NONE
4003,10.0.0.56,3,-14141.9,-9416.26,14448.4,9723.82, NONE
4003,10.0.0.49,2,452.26,255.86,0,0, NONE
4003,10.0.0.58,2,402.86,304.41,0,0, NONE
4003,10.0.0.60,2,504.44,306.19,0,0, NONE
4003,10.0.0.69,2,453.06,356.83,0,0, NONE
4003,10.0.0.78,1,406.18,402.45,0,0, NONE
4003,10.0.0.87,2,359.87,458.56,0,0, NONE
4003,10.0.0.95,2,258.58,503.95,0,0, NONE
4003,10.0.0.100,2,509.28,505.29,0,0, NONE
4003,10.0.0.2,3,36.5349,-28.544,71.2351,87.694, NONE
4003,10.0.0.11,3,-77.4771,99.6695,129.587,4.01052, NONE
4003,10.0.0.22,3,-56.9476,243.347,161.158,84.1566, NONE
4004,,,,,,,EXPIRED_ENTRY
4004,10.0.0.5,2,4343.06,-18327.8,0,0, NONE
4004,10.0.0.8,2,407.63,59.26,0,0, NONE
4004,10.0.0.19,2,453.93,104.56,0,0, NONE
4004,10.0.0.22,3,-56.9476,243.347,161.158,84.1566, NONE
4004,10.0.0.30,2,509.96,152.81,0,0, NONE
4004,10.0.0.79,3,2009.17,1431.16,1550.71,1026.65, NONE
4004,10.0.0.87,2,359.87,458.56,0,0, NONE
4004,,,,,,,EXPIRED_ENTRY
4004,10.0.0.96,1,300.29,502.37,0,0, NONE
4005,10.0.0.8,2,407.63,59.26,0,0, NONE
4005,10.0.0.6,2,303.62,50.27,0,0, NONE
4005,10.0.0.17,2,350.22,100.58,0,0, NONE
4005,10.0.0.22,3,66.0974,178.351,38.1126,19.161, NONE
4005,10.0.0.41,2,50.87,258.08,0,0, NONE
4005,10.0.0.60,2,504.44,306.19,0,0, NONE
4005,10.0.0.88,2,407.43,454.91,0,0, NONE
4005,10.0.0.97,2,352.35,507.93,0,0, NONE
4005,10.0.0.89,2,452.27,453.65,0,0, NONE
4005,10.0.0.100,2,509.28,505.29,0,0, NONE
4006,10.0.0.2,3,36.5349,-28.544,71.2351,87.694, NONE
4006,10.0.0.5,3,4566.06,-18686,4309.57,18740.2, NONE
4006,10.0.0.41,3,6755.47,-3104.21,6704.6,3362.29, NONE
4006,10.0.0.44,3,-279.33,340.675,483.36,84.1654, NONE
4006,10.0.0.46,2,309.32,250.6,0,0, NONE
4006,10.0.0.48,3,-10575.3,-7384.95,10982.7,7635.07, NONE
4006,10.0.0.78,2,406.18,402.45,0,0, NONE
4006,10.0.0.92,2,104.37,502.28,0,0, NONE
4006,10.0.0.96,1,300.29,502.37,0,0, NONE
4006,10.0.0.5,3,4566.06,-18686,4309.57,18740.2, NONE
4006,10.0.0.16,3,292.908,-243.331,16.3818,351.351, NONE
4006,,,,,,,EXPIRED_ENTRY
4006,10.0.0.25,1,253.15,153.7,0,0, NONE
4007,10.0.0.12,3,-19.9411,131.852,125.611,27.5622, NONE
4007,,,,,,,EXPIRED_ENTRY
4007,10.0.0.23,2,196.434,246.856,0,0, NONE
